UMTS,602,1,11116,3044333,0,31.3666534424,30.0455474854,1000,3,1,1386870219,1386850598,0
UMTS,602,1,11116,2893890,0,31.3666534424,30.0455474854,1000,1,1,1386870279,1386850479,0
UMTS,602,3,32041,3044529,0,33.8330841064,27.2399139404,1000,1,1,1386872842,1386853042,0
UMTS,602,2,1383,3044662,0,31.3735198975,30.10597229,1000,2,1,1386875163,1386855423,0
UMTS,602,1,6242,3044705,0,31.197614,30.009842,1000,11,1,1386875959,1386861082,0
UMTS,602,1,2246,3044970,0,31.197739,30.010666,1000,5,1,1386880555,1386860903,0
UMTS,602,1,2246,3044980,0,31.1977386475,30.0098419189,1000,2,1,1386880734,1386860962,0
UMTS,602,3,32131,3045066,0,31.318863,27.051773,1000,5,1,1386882184,1386863972,0
UMTS,602,3,32131,3045068,0,31.319275,27.05143,1000,4,1,1386882217,1386863792,0
UMTS,602,3,22351,3045094,0,31.3185882568,27.0517730713,1000,3,1,1386882718,1386863261,0
UMTS,602,2,35322,3045095,0,31.008682,30.557785,1000,3,1,1386882730,1386863052,0
UMTS,602,3,31051,3045215,0,31.3117218018,30.1224517822,1000,1,1,1386884762,1386864962,0
UMTS,602,3,31032,3045222,0,31.3117218018,30.1224517822,1000,1,1,1386884831,1386865031,0
UMTS,602,2,5348,3046935,0,31.1730194092,30.4616546631,1000,5,1,1386929029,1386909468,0
UMTS,602,3,32111,3047264,0,31.313782,30.133438,1000,2,1,1386934882,1386917221,0
UMTS,602,3,32111,3047265,0,31.3130950928,30.1334381104,1000,3,1,1386934936,1386916367,0
UMTS,602,3,32111,3047279,0,31.31337,30.133438,1000,5,1,1386935140,1386918604,0
UMTS,602,2,1511,3047369,0,30.9272003174,29.9425506592,1000,8,1,1386937964,1386918738,0
UMTS,602,3,21231,3047600,0,31.2911224365,29.8711395264,1000,5,1,1386941781,1386922117,0
UMTS,602,3,31071,3047714,0,31.3117218018,29.9947357178,1000,1,1,1386944809,1386925009,0
UMTS,602,3,31051,3047833,0,31.3048553467,30.0936126709,1000,2,1,1386947521,1386927845,0
UMTS,602,3,31051,3047835,0,31.3048553467,30.0936126709,1000,1,1,1386947583,1386927783,0
UMTS,602,2,1441,317569,0,31.162376,29.999199,1000,4,1,1386956848,1386937288,0
UMTS,602,3,32112,13843022,0,31.2760162354,30.0743865967,1000,1,1,1386959937,1386940137,0
UMTS,602,3,32112,13843023,0,31.27533,30.074387,1000,2,1,1386959997,1386947323,0
UMTS,602,1,6238,1079224,0,29.998694,31.260829,1000,34,1,1386970418,1423854028,0
UMTS,602,1,6238,1088437,0,29.9988555908,31.2609100342,1000,60,1,1386970418,1386950608,0
GSM,602,1,6238,27567,0,29.9988555908,31.2609100342,1000,4,1,1386970418,1386924816,0
UMTS,602,1,20348,1052052,0,29.9988555908,31.2609100342,1000,1,1,1386970418,1386924239,0
GSM,602,1,12348,18368,0,29.998532,31.260668,1000,17,1,1386970418,1426184575,0
GSM,602,1,6238,27865,0,29.9988555908,31.2609100342,1000,4,1,1386970419,1386931625,0
GSM,602,1,22348,27865,0,29.9988555908,31.2609100342,1000,17,1,1386970419,1386949128,0
UMTS,602,1,12348,1088437,0,29.9988555908,31.2609100342,1000,2,1,1386970419,1386927038,0
GSM,602,1,6238,18368,0,29.9988555908,31.2609100342,1000,2,1,1386970419,1386927172,0
UMTS,602,1,12348,1052052,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386927200,0
GSM,602,1,22348,18227,0,29.9988555908,31.2609100342,1000,2,1,1386970419,1386931696,0
GSM,602,1,20348,18227,0,29.9988555908,31.2609100342,1000,9,1,1386970419,1386931781,0
GSM,602,1,20348,18228,0,29.9988555908,31.2609100342,1000,4,1,1386970419,1386931749,0
UMTS,602,1,20348,1088437,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386928202,0
GSM,602,1,20348,18368,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386928346,0
GSM,602,2,12348,18368,0,29.9988555908,31.2609100342,1000,7,1,1386970419,1386931509,0
UMTS,602,2,6238,1079224,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386930050,0
UMTS,602,2,6238,1088437,0,29.9988555908,31.2609100342,1000,9,1,1386970419,1386931404,0
UMTS,602,2,12348,1052052,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386931524,0
UMTS,602,2,6238,1052052,0,29.9988555908,31.2609100342,1000,2,1,1386970419,1386931603,0
UMTS,602,1,20348,1088508,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386931830,0
UMTS,602,1,6238,1088508,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386936504,0
GSM,602,1,22348,18368,0,29.9988555908,31.2609100342,1000,1,1,1386970419,1386949142,0
UMTS,602,3,32086,13660071,0,31.1373138428,30.193862915,1000,1,1,1387024840,1387005040,0
UMTS,602,2,52101,118795,0,31.348801,29.826096,1000,5,1,1387033608,1387014054,0
UMTS,602,1,3736,951683,0,31.1881256104,27.1753692627,1000,2,1,1387075591,1387055911,0
UMTS,602,3,32111,13853657,0,31.2870025635,30.1265716553,1000,5,1,1387088695,1387071019,0
UMTS,602,2,18102,1342197,0,31.2746429443,30.0510406494,1000,1,1,1387107191,1387087391,0
UMTS,602,2,2381,1327997,0,31.244430542,30.103225708,1000,6,1,1387109193,1387089694,0
UMTS,602,2,2381,1366010,0,31.244430542,30.103225708,1000,1,1,1387109333,1387089534,0
UMTS,602,2,2381,1366012,0,31.244430542,30.103225708,1000,1,1,1387109377,1387089577,0
UMTS,602,1,1646,1217976,0,33.6724090576,27.3964691162,1000,2,1,1387111744,1387092186,0
UMTS,602,1,1646,1210092,0,33.6724090576,27.3964691162,1000,2,1,1387111864,1387092126,0
UMTS,602,1,1646,1210099,0,33.627777,27.372437,1086,16,1,1387127468,1387792315,0
UMTS,602,1,5938,562371,0,29.8903656006,31.2004852295,1000,1,1,1387129863,1387110064,0
UMTS,602,1,8036,1019683,0,31.3117218018,29.9576568604,1000,3,1,1387132411,1387112731,0
UMTS,602,1,1646,1210103,0,33.676921,27.395096,1000,14,1,1387132908,1387632061,0
GSM,602,1,62115,5299,0,30.978699,29.989243,1000,2,1,1387141463,1387121698,0
GSM,602,1,62115,23159,0,30.979385376,29.9892425537,1000,1,1,1387141619,1387121819,0
UMTS,602,2,35551,744978,0,31.375874,31.061587,1000,7,1,1387156385,1387195797,0
UMTS,602,1,2546,1582487,0,31.3103485107,30.3408050537,1000,4,1,1387160913,1387141283,0
UMTS,602,1,8036,1019439,0,31.272213,29.956389,1000,13,1,1387168703,1480089024,0
UMTS,602,2,1291,117575,0,31.299705,30.060997,1000,4,1,1387177254,1391083548,0
UMTS,602,2,1291,117383,0,31.301734,30.059905,1000,11,1,1387177312,1391083541,0
UMTS,602,2,53407,6772745,0,32.522965,29.963608,1000,3,1,1387178651,1443353193,0
UMTS,602,1,1646,1214383,0,33.7300872803,27.289352417,1000,1,1,1387182092,1387162293,0
UMTS,602,1,1646,1224816,0,33.7438201904,27.2824859619,1000,1,1,1387182149,1387162349,0
UMTS,602,2,1531,713521,0,31.3282012939,30.0839996338,1000,1,1,1387198784,1387178984,0
UMTS,602,2,1531,713442,0,31.332321167,30.0853729248,1000,1,1,1387198844,1387179044,0
UMTS,602,1,6238,1089558,0,30.0043487549,31.2567901611,1000,6,1,1387199354,1387179792,0
UMTS,602,1,6238,1074484,0,30.0043487549,31.2567901611,1000,3,1,1387199652,1387179972,0
UMTS,602,1,1646,1224828,0,33.841324,27.202148,1000,2,1,1387203852,1387184076,0
GSM,602,1,15246,14428,0,33.836705,27.184109,10198,11,1,1387203929,1484810334,0
GSM,602,1,15246,58705,0,33.838856,27.214825,1000,8,1,1387203975,1493379136,0
GSM,602,2,5461,46005,0,31.378327,31.057663,1000,2,1,1387215419,1443476230,0
GSM,602,2,5461,49437,0,31.36631,31.060753,1045,4,1,1387215481,1459856624,0
GSM,602,2,5461,46001,0,31.378555,31.055832,1000,3,1,1387215543,1459228633,0
UMTS,602,1,2746,1611443,0,30.9944915771,30.7953643799,1000,2,1,1387221928,1454278751,0
UMTS,602,1,2746,1611448,0,31.000573,30.799877,1000,7,1,1387222001,1442592486,0
UMTS,602,3,32126,13925550,0,29.924697876,31.2128448486,1000,1,1,1387223731,1387203932,0
UMTS,602,3,32126,13925545,0,29.924697876,31.2128448486,1000,1,1,1387223864,1387204064,0
UMTS,602,2,52101,95115,0,31.3639068604,29.8162078857,1000,1,1,1387224477,1387204678,0
UMTS,602,2,31321,126322,0,31.3639068604,29.8162078857,1000,5,1,1387224599,1387205136,0
UMTS,602,2,31321,126326,0,31.3639068604,29.8162078857,1000,8,1,1387224752,1387205192,0
UMTS,602,2,33583,6705268,0,31.3639068604,29.8162078857,1000,1,1,1387225056,1387205256,0
UMTS,602,1,5938,562773,0,29.921951,31.202774,1000,3,1,1387271415,1387252505,0
UMTS,602,2,51104,1830701,0,31.4765167236,30.0455474854,1000,7,1,1387280026,1387260610,0
UMTS,602,1,2746,1618788,0,31.008225,30.778198,1000,2,1,1387283019,1433259898,0
UMTS,602,1,1646,1210558,0,33.6586761475,27.375869751,1000,1,1,1387299956,1387280157,0
UMTS,602,1,2546,1580422,0,30.7871246338,31.2664031982,1000,5,1,1387312808,1387293258,0
UMTS,602,3,32141,14046489,0,31.247177124,30.1320648193,1000,1,1,1387366557,1387346757,0
UMTS,602,3,32141,14046485,0,31.247177124,30.1320648193,1000,1,1,1387366839,1387347039,0
GSM,602,1,16243,10254,0,31.331614,30.102917,1000,7,1,1387371556,1493800469,0
UMTS,602,2,51104,974668,0,31.4600372314,30.2309417725,1000,2,1,1387377662,1387357921,0
UMTS,602,2,3781,6656701,0,30.817337,27.560577,1000,2,1,1387383635,1449269848,0
UMTS,602,1,1646,1218019,0,33.62709,27.372093,1000,4,1,1387385262,1387792195,0
UMTS,602,1,1646,1220466,0,33.671035,27.391369,4096,7,1,1387388648,1387370131,0
UMTS,602,1,1646,1220467,0,33.6765289307,27.3950958252,1000,5,1,1387388889,1387369598,0
GSM,602,2,51513,1750,0,30.465479,31.144573,6556,14,1,1387396896,1439721489,0
GSM,602,2,1391,1222,0,31.3378143311,30.0771331787,1000,1,1,1387480379,1387460580,0
UMTS,602,3,32086,13648241,0,31.1840057373,30.0894927979,1000,1,1,1387498501,1387478701,0
UMTS,602,1,2746,1582484,0,31.033356,30.225449,1000,10,1,1387504046,1387484485,0
UMTS,602,1,2746,1580779,0,31.033173,30.225449,1000,6,1,1387504321,1387484610,0
UMTS,602,3,31011,90072,0,31.4545440674,30.0620269775,1000,4,1,1387528101,1387510901,0
UMTS,602,3,31061,400069,0,31.1908721924,29.9796295166,1000,9,1,1387542783,1387523326,0
UMTS,602,3,31032,132794,0,31.316528,30.117645,1000,2,1,1387545871,1387526252,0
UMTS,602,3,31032,153438,0,31.3158416748,30.1183319092,1000,1,1,1387545936,1387526136,0
UMTS,602,3,31032,132798,0,31.317215,30.117645,1000,2,1,1387545991,1387526312,0
UMTS,602,2,1392,1599444,0,31.3556671143,30.0688934326,1000,1,1,1387547622,1387527822,0
GSM,602,2,1392,1709,0,31.3556671143,30.0688934326,1000,4,1,1387547689,1387528080,0
GSM,602,2,1391,15251,0,31.3556671143,30.0688934326,1000,1,1,1387548566,1387528767,0
GSM,602,3,21161,13887,0,31.491623,30.058888,1000,7,1,1387549502,1430394296,0
UMTS,602,2,2811,7102612,0,27.233734,31.352234,1000,2,1,1387559134,1433608418,0
UMTS,602,2,1473,1668806,0,31.1922454834,30.015335083,1000,1,1,1387559864,1387540064,0
UMTS,602,2,1473,1661999,0,31.1922454834,30.015335083,1000,1,1,1387559916,1387540117,0
UMTS,602,2,33772,6960912,0,31.1112213135,29.0402984619,1000,5,1,1387564396,1387544836,0
UMTS,602,2,12102,1305403,0,31.288768,30.121078,1000,7,1,1387591277,1392367215,0
UMTS,602,3,31051,352841,0,31.335067749,30.0428009033,1000,2,1,1387641720,1387621980,0
UMTS,602,3,32086,13645219,0,31.0315704346,30.0881195068,1000,9,1,1387642341,1387622872,0
UMTS,602,3,32086,13645223,0,31.0315704346,30.0881195068,1000,1,1,1387642789,1387622989,0
UMTS,602,1,5142,495320,0,31.320786,30.066147,1000,10,1,1387642840,1483027299,0
UMTS,602,1,5142,488415,0,31.3254547119,30.0634002686,1000,1,1,1387642964,1387623164,0
UMTS,602,1,2836,1019540,0,31.326141,30.059967,1000,2,1,1387643071,1483075499,0
UMTS,602,3,32064,13515328,0,31.251297,30.048822,1000,13,1,1387654795,1387635242,0
UMTS,602,3,32064,13515332,0,31.251297,30.048752,1000,3,1,1387655062,1423279328,0
GSM,602,3,21161,10011,0,31.491623,30.059967,1000,2,1,1387712169,1387692429,0
UMTS,602,2,52101,118215,0,31.3130950928,29.8642730713,1000,1,1,1387715101,1387695302,0
UMTS,602,2,52101,127062,0,31.3130950928,29.8642730713,1000,1,1,1387715163,1387695363,0
UMTS,602,2,52101,88314,0,31.3130950928,29.8642730713,1000,1,1,1387715221,1387695422,0
GSM,602,3,21161,13883,0,31.492877,30.059997,1319,23,1,1387718247,1491505123,0
UMTS,602,2,1441,288324,0,31.1084747314,29.9672698975,1000,1,1,1387723119,1387703319,0
UMTS,602,2,1531,684787,0,31.316872,30.093613,1000,8,1,1387742935,1395691621,0
UMTS,602,2,1531,681474,0,31.3172149658,30.0936126709,1000,3,1,1387743389,1395692088,0
GSM,602,2,1531,4367,0,31.3158416748,30.0936126709,1000,1,1,1387743510,1387723710,0
UMTS,602,3,31011,81168,0,31.4311981201,29.9961090088,1000,1,1,1387763804,1387744005,0
UMTS,602,3,31011,81172,0,31.4311981201,29.9961090088,1000,1,1,1387763851,1387744052,0
UMTS,602,3,31011,81173,0,31.4311981201,29.9961090088,1000,1,1,1387763861,1387744062,0
UMTS,602,1,6238,1057602,0,30.0565338135,31.2979888916,1000,22,1,1387770852,1387751440,0
UMTS,602,2,2371,416731,0,29.953145,31.212649,1000,7,1,1387802318,1387782752,0
UMTS,602,3,32064,13526902,0,31.245803833,30.0222015381,1000,1,1,1387820479,1387800680,0
UMTS,602,3,32064,13511699,0,31.245803833,30.0222015381,1000,1,1,1387820540,1387800741,0
UMTS,602,3,32064,13526898,0,31.245803833,30.0222015381,1000,1,1,1387820602,1387800802,0
UMTS,602,2,5251,1727939,0,30.465775,31.04393,1000,2,1,1387824700,1436114115,0
UMTS,602,2,5251,1756152,0,30.465775,31.044273,1000,4,1,1387824757,1453438955,0
GSM,602,1,15243,31587,0,31.402234,30.032439,1000,11,1,1387825390,1485427745,0
UMTS,602,2,2312,1177975,0,30.0043487549,31.2718963623,1000,5,1,1387830973,1387811414,0
UMTS,602,3,32041,13434458,0,34.6035,25.604324,1000,5,1,1387879357,1387859694,0
GSM,602,1,18248,10226,0,31.318588,30.104141,1000,6,1,1387888313,1387869353,0
UMTS,602,1,7042,495188,0,31.318115,30.104315,1000,29,1,1387888373,1474747890,0
GSM,602,1,18248,25534,0,31.3185882568,30.104598999,1000,1,1,1387889213,1387869413,0
GSM,602,1,18248,10225,0,31.3185882568,30.104598999,1000,1,1,1387889273,1387869474,0
UMTS,602,3,32064,13526191,0,31.259537,30.057678,1000,12,1,1387892578,1387873344,0
UMTS,602,3,32064,13526187,0,31.259193,30.057564,1000,4,1,1387892642,1422824155,0
GSM,602,2,2361,21523,0,29.97551,31.254044,1000,2,1,1387894645,1430050827,0
UMTS,602,2,2361,444727,0,29.9727630615,31.2512969971,1000,3,1,1387894730,1387875050,0
GSM,602,2,2361,22273,0,29.9727630615,31.2512969971,1000,1,1,1387895354,1387875555,0
UMTS,602,1,2146,625746,0,31.1798858643,30.0771331787,1000,1,1,1387897809,1387878009,0
UMTS,602,1,6042,906381,0,31.174597,30.066146,1000,12,1,1387897926,1505836689,0
UMTS,602,1,1246,641074,0,31.015501,30.022732,14735,157,1,1387892860,1387875353,0
UMTS,602,1,6242,903586,0,31.1620330811,30.0647735596,1000,1,1,1387896163,1387876355,0
UMTS,602,1,5942,502037,0,31.242371,30.124512,1000,2,1,1387898197,1387878520,0
UMTS,602,1,5642,487986,0,31.245061,30.089515,1266,61,1,1387899113,1387882361,0
UMTS,602,3,32064,13504141,0,31.2403106689,30.0263214111,1000,1,1,1387913251,1387893452,0
UMTS,602,1,2146,626893,0,31.221085,30.08606,1000,2,1,1387922044,1387902394,0
GSM,602,1,19248,59845,0,31.2252044678,29.9535369873,1000,1,1,1387927998,1387908198,0
UMTS,602,2,2315,7125574,0,29.7599029541,31.0906219482,1000,2,1,1387928189,1387908446,0
UMTS,602,3,31032,158204,0,31.3446807861,30.1087188721,1000,1,1,1387934406,1387914607,0
UMTS,602,3,31032,158208,0,31.3446807861,30.1087188721,1000,1,1,1387934465,1387914666,0
UMTS,602,3,32112,13854057,0,31.26091,30.085831,1000,3,1,1387935760,1387916021,0
UMTS,602,2,1542,650102,0,31.2828826904,30.016708374,1000,6,1,1387943078,1387923299,0
UMTS,602,3,32031,13320056,0,31.4792633057,30.5893707275,1000,4,1,1387947308,1388014478,0
UMTS,602,3,32094,13728551,0,29.7557830811,31.0741424561,1000,1,1,1387949950,1387930150,0
UMTS,602,3,32094,13728221,0,29.7914886475,31.0796356201,1000,1,1,1387950187,1387930388,0
UMTS,602,3,32161,14158599,0,31.1881256104,30.0222015381,1000,1,1,1387954674,1387934874,0
UMTS,602,3,32042,13377515,0,31.6660308838,26.5724945068,1000,9,1,1387966406,1387947050,0
UMTS,602,2,35522,1468800,0,30.980758667,30.2927398682,1000,1,1,1387968002,1387948203,0
GSM,602,3,21241,23007,0,31.335067749,30.0428009033,1000,2,1,1387975740,1387956000,0
UMTS,602,3,31051,349933,0,31.321335,30.070953,1000,4,1,1387978529,1443239475,0
GSM,602,3,21242,22257,0,31.3213348389,30.0716400146,1000,1,1,1387978771,1387958971,0
UMTS,602,2,2312,1146920,0,30.0057220459,31.2732696533,1000,2,1,1387987324,1387967585,0
UMTS,602,2,4741,6893862,0,33.645633,27.358705,5640,4,1,1387990982,1443222445,0
UMTS,602,1,2236,170062,0,34.8081207275,29.3891143799,1000,8,1,1387994180,1387974786,0
UMTS,602,2,4741,6895335,0,33.647235,27.355729,4215,3,1,1387996264,1444439325,0
UMTS,602,1,5636,102760,0,31.346999,30.127953,1000,4,1,1388006003,1505880283,0
UMTS,602,3,31032,147665,0,31.3735198975,30.1430511475,1000,4,1,1388007658,1387988040,0
UMTS,602,2,32311,1363269,0,30.2899932861,30.9189605713,1000,3,1,1388014968,1387995408,0
UMTS,602,1,5636,66430,0,31.380112,30.100601,1000,45,1,1388043065,1491745714,0
UMTS,602,2,32081,13688291,0,30.8365631104,29.2957305908,1000,5,1,1388048726,1388029168,0
UMTS,602,2,1452,515268,0,31.2018585205,30.0386810303,1000,2,1,1388058796,1388041717,0
GSM,602,3,22301,45498,0,30.896987915,30.9107208252,1000,2,1,1388062292,1388042794,0
UMTS,602,2,51104,1798283,0,31.466446,30.162277,1000,3,1,1388072490,1411095062,0
UMTS,602,2,2361,444244,0,29.9700164795,31.243057251,1000,15,1,1388080819,1388061635,0
UMTS,602,3,32086,13643534,0,30.9409332275,29.9727630615,1000,2,1,1388086928,1388067187,0
GSM,602,3,22351,57023,0,31.2114715576,27.0723724365,1000,2,1,1388136194,1388116590,0
GSM,602,2,4741,34815,0,33.656544,27.378434,7417,143,1,1388144205,1489724668,0
GSM,602,3,22031,54421,0,31.0878753662,27.2811126709,1000,1,1,1388145424,1388125624,0
UMTS,602,1,2346,625533,0,31.297302,29.895172,1000,2,1,1388145727,1452823547,0
GSM,602,2,55502,55772,0,31.35395,31.200142,1000,4,1,1388150038,1432287614,0
UMTS,602,1,8036,1027850,0,31.2073516846,29.9782562256,1000,5,1,1388151300,1388131779,0
UMTS,602,2,53407,6852933,0,32.303237915,30.3311920166,1000,1,1,1388152503,1388132704,0
UMTS,602,3,32064,13529082,0,31.2238311768,30.0400543213,1000,1,1,1388154171,1388134372,0
UMTS,602,3,32064,13529078,0,31.2238311768,30.0400543213,1000,1,1,1388154220,1388134421,0
UMTS,602,1,2346,627609,0,31.052933,29.951248,1000,9,1,1388170621,1388151986,0
UMTS,602,1,7036,6756245,0,32.912979126,24.0813446045,1000,2,1,1388170766,1396432175,0
UMTS,602,1,5636,101952,0,31.339188,30.105515,1000,3,1,1388175736,1461755637,0
UMTS,602,1,7042,95262,0,31.330947876,30.104598999,1000,1,1,1388175806,1388156007,0
UMTS,602,3,32042,13419392,0,32.9006195068,24.0937042236,1000,1,1,1388182457,1388162657,0
UMTS,602,3,32125,13924509,0,30.0043487549,31.2718963623,1000,2,1,1388187331,1388167712,0
UMTS,602,3,32125,13924504,0,30.0043487549,31.2718963623,1000,1,1,1388187391,1388167592,0
GSM,602,3,21301,13958,0,31.167984,30.185623,1000,3,1,1388190520,1388170828,0
UMTS,602,1,6336,109153,0,31.347427,30.035248,1000,2,1,1388220866,1433389566,0
UMTS,602,2,35591,912347,0,30.9876251221,30.6099700928,1000,1,1,1388228846,1388209047,0
UMTS,602,2,35591,879020,0,30.9876251221,30.6099700928,1000,1,1,1388229034,1388209234,0
UMTS,602,2,12102,1297945,0,31.3089752197,30.1087188721,1000,6,1,1388231795,1388212179,0
UMTS,602,1,7036,6756277,0,32.912979126,24.0813446045,1000,2,1,1388238742,1388219086,0
UMTS,602,2,2312,1165759,0,29.9961090088,31.2650299072,1000,4,1,1388245537,1388225979,0
GSM,602,2,52103,16173,0,31.24752,30.065117,1000,4,1,1388248720,1391339804,0
UMTS,602,3,32062,13521761,0,31.2032318115,30.0057220459,1000,1,1,1388251011,1388231211,0
UMTS,602,3,32062,13521757,0,31.2032318115,30.0057220459,1000,1,1,1388251070,1388231270,0
GSM,602,3,21112,21345,0,31.2032318115,30.0057220459,1000,1,1,1388251096,1388231296,0
UMTS,602,1,4138,825347,0,32.277145,31.272289,1000,7,1,1388259173,1388239678,0
GSM,602,1,10240,7104,0,32.27623,31.272354,1000,3,1,1388259238,1426771637,0
UMTS,602,3,32086,13643983,0,30.945053,29.972763,1000,3,1,1388261749,1388242066,0
UMTS,602,3,32086,13657523,0,30.9477996826,29.9686431885,1000,1,1,1388262044,1388242244,0
UMTS,602,2,51507,1434442,0,31.14418,31.308975,1000,2,1,1388276322,1438419439,0
UMTS,602,1,4247,1729916,0,34.313431,27.862167,1000,9,1,1388285915,1431256901,0
UMTS,602,3,31011,95048,0,31.4723968506,30.0016021729,1000,9,1,1388307960,1388291081,0
UMTS,602,3,32032,13346270,0,30.9450531006,30.6758880615,1000,1,1,1388319149,1388299349,0
GSM,602,1,11116,25035,0,31.361284,30.041178,4089,11,1,1388320554,1430637511,0
UMTS,602,2,1632,1184700,0,31.2595367432,29.9645233154,1000,1,1,1388401873,1388382073,0
UMTS,602,3,32131,14016010,0,31.4435577393,26.9789886475,1000,10,1,1388478945,1388459547,0
UMTS,602,2,53407,6787326,0,32.490692,29.990273,1000,4,1,1388532125,1433087410,0
GSM,602,2,53407,36705,0,32.496765,29.985139,1459,5,1,1388532266,1506507283,0
UMTS,602,2,53407,6789749,0,32.493439,29.991303,1000,2,1,1388532327,1433347514,0
UMTS,602,2,4741,6888096,0,33.677216,27.395096,1000,2,1,1388559696,1452219951,0
UMTS,602,3,32032,13307781,0,30.9519195557,30.9711456299,1000,4,1,1388569383,1388549761,0
UMTS,602,1,1238,1466867,0,29.9810028076,31.2499237061,1000,3,1,1388606797,1388587235,0
UMTS,602,1,1238,1466868,0,29.9810028076,31.2499237061,1000,1,1,1388606854,1388587055,0
UMTS,602,3,32111,13850017,0,31.314011,30.132065,1000,3,1,1388774212,1388754505,0
UMTS,602,3,32111,13850021,0,31.3130950928,30.1320648193,1000,1,1,1388774352,1388754553,0
